Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-11-11,2019-11-11 00:00:00.000000000,0.03537,0.0356,0.03352,0.03459,4053917.8,2019-11-11 23:59:59.999000064,139520.282232,1371,1598918.3,55054.824609,0
2019-11-12,2019-11-12 00:00:00.000000000,0.03451,0.036,0.0342,0.03513,4954895.4,2019-11-12 23:59:59.999000064,172689.847966,1409,1474757.1,51408.630984,0
2019-11-13,2019-11-13 00:00:00.000000000,0.03513,0.03546,0.033,0.03539,8490390.4,2019-11-13 23:59:59.999000064,290141.478282,2154,2635122.8,89625.909384,0
2019-11-14,2019-11-14 00:00:00.000000000,0.03539,0.03559,0.0333,0.03397,2617161.1,2019-11-14 23:59:59.999000064,90112.580587,913,1027707.1,35309.717507,0
2019-11-15,2019-11-15 00:00:00.000000000,0.03396,0.03421,0.03152,0.03241,4576623.0,2019-11-15 23:59:59.999000064,148566.650577,1278,2173696.7,70540.657745,0
2019-11-16,2019-11-16 00:00:00.000000000,0.03241,0.03306,0.03174,0.03261,1131232.6,2019-11-16 23:59:59.999000064,36665.981693,482,685889.0,22243.623087,0
2019-11-17,2019-11-17 00:00:00.000000000,0.03264,0.03459,0.0325,0.03261,3596978.3,2019-11-17 23:59:59.999000064,118926.943846,1161,2224040.6,73549.295179,0
2019-11-18,2019-11-18 00:00:00.000000000,0.03258,0.03266,0.03,0.03071,5295555.1,2019-11-18 23:59:59.999000064,165920.275635,1695,3434955.2,107575.942033,0
2019-11-19,2019-11-19 00:00:00.000000000,0.03071,0.03087,0.02847,0.03022,5983800.4,2019-11-19 23:59:59.999000064,175483.19273,1161,2464329.5,72485.152956,0
2019-11-20,2019-11-20 00:00:00.000000000,0.03021,0.031,0.02872,0.02926,3101409.3,2019-11-20 23:59:59.999000064,91910.366276,991,1073867.9,31874.759072,0
2019-11-21,2019-11-21 00:00:00.000000000,0.02929,0.02941,0.02571,0.02744,4469026.6,2019-11-21 23:59:59.999000064,122893.316013,816,2083161.6,56962.986907,0
2019-11-22,2019-11-22 00:00:00.000000000,0.02734,0.029,0.0251,0.02629,5838979.3,2019-11-22 23:59:59.999000064,158422.942906,1229,2815469.9,76166.486371,0
2019-11-23,2019-11-23 00:00:00.000000000,0.02628,0.02708,0.02424,0.02558,14804194.0,2019-11-23 23:59:59.999000064,375034.419515,2776,6679816.2,169416.693003,0
2019-11-24,2019-11-24 00:00:00.000000000,0.02558,0.02596,0.02369,0.02406,4016459.1,2019-11-24 23:59:59.999000064,100074.777849,873,1898290.9,47273.433793,0
2019-11-25,2019-11-25 00:00:00.000000000,0.02374,0.0258,0.0224,0.02408,9887192.5,2019-11-25 23:59:59.999000064,235243.955839,1683,5277323.4,125701.803546,0
2019-11-26,2019-11-26 00:00:00.000000000,0.02409,0.025,0.02374,0.02436,6539282.1,2019-11-26 23:59:59.999000064,158896.632723,1083,4711346.7,114538.91015,0
2019-11-27,2019-11-27 00:00:00.000000000,0.02434,0.02517,0.02251,0.02429,10071452.2,2019-11-27 23:59:59.999000064,239435.733752,1782,6039911.0,143947.746026,0
2019-11-28,2019-11-28 00:00:00.000000000,0.02429,0.02646,0.024,0.02518,6925965.7,2019-11-28 23:59:59.999000064,173144.84194,1140,3609662.5,89379.280086,0
2019-11-29,2019-11-29 00:00:00.000000000,0.02504,0.02716,0.02492,0.026,5745663.2,2019-11-29 23:59:59.999000064,150781.697677,1064,2451526.6,64316.621307,0
2019-11-30,2019-11-30 00:00:00.000000000,0.026,0.02702,0.02402,0.02488,5633287.9,2019-11-30 23:59:59.999000064,144117.503563,1072,2576611.9,65831.544303,0
2019-12-01,2019-12-01 00:00:00.000000000,0.02496,0.02698,0.02375,0.02543,3379855.6,2019-12-01 23:59:59.999000064,83875.104651,785,1601179.0,39893.830179,0
2019-12-02,2019-12-02 00:00:00.000000000,0.02548,0.02662,0.02397,0.02421,3457994.7,2019-12-02 23:59:59.999000064,85355.552204,600,1310561.2,32481.386161,0
2019-12-03,2019-12-03 00:00:00.000000000,0.02423,0.02448,0.0237,0.02372,3101846.7,2019-12-03 23:59:59.999000064,74263.699489,541,1875839.7,44906.310622,0
2019-12-04,2019-12-04 00:00:00.000000000,0.02377,0.02481,0.022,0.02271,7667111.6,2019-12-04 23:59:59.999000064,178184.455743,1430,3596376.2,83498.423274,0
2019-12-05,2019-12-05 00:00:00.000000000,0.02268,0.02299,0.02175,0.02247,7320344.9,2019-12-05 23:59:59.999000064,163784.79593,1427,2863642.8,64135.859351,0
2019-12-06,2019-12-06 00:00:00.000000000,0.02263,0.02385,0.0221,0.02364,6042411.2,2019-12-06 23:59:59.999000064,139527.824704,1175,3033913.6,70231.64625,0
2019-12-07,2019-12-07 00:00:00.000000000,0.02366,0.0255,0.02361,0.02461,6454272.1,2019-12-07 23:59:59.999000064,160124.669739,1067,2292153.7,57004.660024,0
2019-12-08,2019-12-08 00:00:00.000000000,0.02458,0.02635,0.02373,0.0262,12111840.2,2019-12-08 23:59:59.999000064,300273.110361,2020,5644583.0,139990.530892,0
2019-12-09,2019-12-09 00:00:00.000000000,0.02616,0.02876,0.02448,0.02518,16682058.0,2019-12-09 23:59:59.999000064,443126.411531,3369,7687330.1,204860.722599,0
2019-12-10,2019-12-10 00:00:00.000000000,0.02519,0.02531,0.02185,0.02334,10864922.7,2019-12-10 23:59:59.999000064,252943.906025,1820,4313993.8,100516.503362,0
2019-12-11,2019-12-11 00:00:00.000000000,0.02334,0.02522,0.02334,0.02473,7637802.8,2019-12-11 23:59:59.999000064,184256.157083,1360,2932915.9,70874.781384,0
2019-12-12,2019-12-12 00:00:00.000000000,0.02473,0.02494,0.0231,0.0233,5495092.3,2019-12-12 23:59:59.999000064,131502.662271,1134,2187413.4,52321.987489,0
2019-12-13,2019-12-13 00:00:00.000000000,0.0233,0.02439,0.02305,0.02346,3214437.8,2019-12-13 23:59:59.999000064,76213.414539,1076,1592338.0,37835.251821,0
2019-12-14,2019-12-14 00:00:00.000000000,0.02347,0.025,0.02306,0.02325,7137652.1,2019-12-14 23:59:59.999000064,169091.652918,859,3082016.5,72834.727161,0
2019-12-15,2019-12-15 00:00:00.000000000,0.02319,0.02319,0.02222,0.02278,3641398.6,2019-12-15 23:59:59.999000064,82891.898604,518,1294050.3,29449.424419,0
2019-12-16,2019-12-16 00:00:00.000000000,0.02277,0.02339,0.02085,0.02086,7531454.5,2019-12-16 23:59:59.999000064,167617.340124,1121,3272157.0,72865.622465,0
2019-12-17,2019-12-17 00:00:00.000000000,0.02097,0.02117,0.01836,0.0184,9827971.7,2019-12-17 23:59:59.999000064,194904.48697,1941,3739311.7,75224.264664,0
2019-12-18,2019-12-18 00:00:00.000000000,0.01846,0.02013,0.01785,0.0194,14915578.7,2019-12-18 23:59:59.999000064,284385.266785,2151,7695105.0,146545.150804,0
2019-12-19,2019-12-19 00:00:00.000000000,0.0194,0.01957,0.0179,0.01809,10387858.6,2019-12-19 23:59:59.999000064,192227.734714,1537,4726482.7,87697.318642,0
2019-12-20,2019-12-20 00:00:00.000000000,0.01808,0.01943,0.01795,0.01883,9264076.7,2019-12-20 23:59:59.999000064,172417.072452,1257,4621856.9,85892.89925,0
2019-12-21,2019-12-21 00:00:00.000000000,0.01872,0.01916,0.01771,0.01827,9059486.7,2019-12-21 23:59:59.999000064,165930.457592,952,3742950.7,68936.386881,0
2019-12-22,2019-12-22 00:00:00.000000000,0.01824,0.02002,0.01814,0.01854,17578513.4,2019-12-22 23:59:59.999000064,336175.909963,2066,7063670.2,135190.788087,0
2019-12-23,2019-12-23 00:00:00.000000000,0.01859,0.01868,0.01484,0.01562,92156546.5,2019-12-23 23:59:59.999000064,1451606.273078,9083,38640716.6,607703.587644,0
2019-12-24,2019-12-24 00:00:00.000000000,0.01557,0.01589,0.01496,0.01512,18065707.8,2019-12-24 23:59:59.999000064,277164.816267,1687,7553603.7,115979.403974,0
2019-12-25,2019-12-25 00:00:00.000000000,0.01517,0.01585,0.01428,0.01474,23149765.9,2019-12-25 23:59:59.999000064,349082.731802,1945,6738929.2,102199.301892,0
2019-12-26,2019-12-26 00:00:00.000000000,0.01474,0.01516,0.01461,0.01464,14763563.8,2019-12-26 23:59:59.999000064,219327.314327,1227,7022799.5,104496.980395,0
2019-12-27,2019-12-27 00:00:00.000000000,0.01464,0.0155,0.01384,0.01415,23441014.1,2019-12-27 23:59:59.999000064,335410.475874,1905,11113984.3,159665.508829,0
2019-12-28,2019-12-28 00:00:00.000000000,0.01422,0.01473,0.01415,0.0143,15083188.6,2019-12-28 23:59:59.999000064,217328.062986,1213,6212602.0,89615.920646,0
2019-12-29,2019-12-29 00:00:00.000000000,0.01435,0.01435,0.01287,0.01308,53844283.3,2019-12-29 23:59:59.999000064,719300.088991,3382,22826535.8,304056.711925,0
2019-12-30,2019-12-30 00:00:00.000000000,0.01301,0.01326,0.01094,0.01111,57897084.2,2019-12-30 23:59:59.999000064,688088.780039,3979,23185646.2,272404.419489,0
2019-12-31,2019-12-31 00:00:00.000000000,0.0111,0.01233,0.00914,0.01024,48582846.9,2019-12-31 23:59:59.999000064,532358.781961,3334,19800715.4,220000.706705,0
2020-01-01,2020-01-01 00:00:00.000000000,0.01022,0.01095,0.0101,0.01035,43439352.9,2020-01-01 23:59:59.999000064,455626.120908,2665,18298597.5,191982.37551,0
2020-01-02,2020-01-02 00:00:00.000000000,0.01033,0.01078,0.00985,0.01001,38795477.8,2020-01-02 23:59:59.999000064,399784.467345,2163,17774117.5,182898.409317,0
2020-01-03,2020-01-03 00:00:00.000000000,0.01007,0.01074,0.01006,0.01035,19085697.6,2020-01-03 23:59:59.999000064,200185.03015,1453,9760829.3,102609.837515,0
2020-01-04,2020-01-04 00:00:00.000000000,0.01041,0.01215,0.01009,0.01111,53558254.5,2020-01-04 23:59:59.999000064,582828.743248,3454,24485171.8,266347.131192,0
2020-01-05,2020-01-05 00:00:00.000000000,0.01109,0.01275,0.01103,0.01157,76532066.0,2020-01-05 23:59:59.999000064,896290.182746,4925,34676298.8,407347.783123,0
2020-01-06,2020-01-06 00:00:00.000000000,0.0115,0.01163,0.01087,0.01103,42379279.5,2020-01-06 23:59:59.999000064,474004.136889,2976,14700340.1,164759.997832,0
2020-01-07,2020-01-07 00:00:00.000000000,0.0111,0.01115,0.0106,0.0106,36898985.3,2020-01-07 23:59:59.999000064,400225.195407,2842,15427073.7,167940.816423,0
2020-01-08,2020-01-08 00:00:00.000000000,0.01059,0.01079,0.01,0.01022,26925500.6,2020-01-08 23:59:59.999000064,279074.315811,1920,10776146.4,112052.546744,0
2020-01-09,2020-01-09 00:00:00.000000000,0.01022,0.01068,0.01,0.01009,24194928.8,2020-01-09 23:59:59.999000064,249426.917956,1935,11339869.7,117383.220163,0
2020-01-10,2020-01-10 00:00:00.000000000,0.01008,0.01118,0.01006,0.01052,36281022.8,2020-01-10 23:59:59.999000064,386102.521911,2943,16468412.4,175224.498933,0
2020-01-11,2020-01-11 00:00:00.000000000,0.01052,0.01158,0.01039,0.01131,29605551.0,2020-01-11 23:59:59.999000064,330035.04103,2498,15579505.3,173994.657408,0
2020-01-12,2020-01-12 00:00:00.000000000,0.01131,0.01143,0.01081,0.01095,13889687.3,2020-01-12 23:59:59.999000064,152896.331774,1134,5805795.2,63915.351767,0
2020-01-13,2020-01-13 00:00:00.000000000,0.01095,0.01102,0.01042,0.01052,18886801.9,2020-01-13 23:59:59.999000064,201933.222624,1314,7434525.5,79510.874684,0
2020-01-14,2020-01-14 00:00:00.000000000,0.01054,0.0108,0.01007,0.01028,48070719.7,2020-01-14 23:59:59.999000064,499435.329502,2914,15162170.3,158208.082692,0
2020-01-15,2020-01-15 00:00:00.000000000,0.01022,0.01201,0.01009,0.01042,45102745.0,2020-01-15 23:59:59.999000064,472752.621422,3366,24660102.6,260426.906833,0
2020-01-16,2020-01-16 00:00:00.000000000,0.01042,0.01177,0.01031,0.0116,41345041.2,2020-01-16 23:59:59.999000064,456336.34643,3488,16016905.1,177258.251584,0
2020-01-17,2020-01-17 00:00:00.000000000,0.01154,0.01191,0.01089,0.01173,45065444.4,2020-01-17 23:59:59.999000064,511119.785072,3853,18692803.0,213135.556108,0
2020-01-18,2020-01-18 00:00:00.000000000,0.01165,0.01217,0.01132,0.0119,22427552.8,2020-01-18 23:59:59.999000064,264988.324642,2036,10330153.3,122407.638571,0
2020-01-19,2020-01-19 00:00:00.000000000,0.0119,0.01202,0.01045,0.01085,33780358.8,2020-01-19 23:59:59.999000064,373259.490658,2162,11158599.8,123249.183536,0
2020-01-20,2020-01-20 00:00:00.000000000,0.01085,0.011,0.01051,0.01053,8740360.1,2020-01-20 23:59:59.999000064,93382.686624,627,2661178.9,28546.254951,0
2020-01-21,2020-01-21 00:00:00.000000000,0.01055,0.01067,0.01012,0.01045,19013164.7,2020-01-21 23:59:59.999000064,198258.188049,1277,5910576.0,62089.842552,0
2020-01-22,2020-01-22 00:00:00.000000000,0.01045,0.01094,0.01039,0.01082,24447893.3,2020-01-22 23:59:59.999000064,259826.158971,1675,10986305.6,116858.693582,0
2020-01-23,2020-01-23 00:00:00.000000000,0.01082,0.01085,0.01015,0.01017,15587829.9,2020-01-23 23:59:59.999000064,160946.562033,1474,6057776.6,62825.589272,0
2020-01-24,2020-01-24 00:00:00.000000000,0.01023,0.01123,0.01016,0.01123,22634566.5,2020-01-24 23:59:59.999000064,243656.757078,1813,14174070.8,152989.207451,0
2020-01-25,2020-01-25 00:00:00.000000000,0.01114,0.01263,0.0106,0.01208,50521696.6,2020-01-25 23:59:59.999000064,592325.897849,3601,24371520.4,286773.273733,0
2020-01-26,2020-01-26 00:00:00.000000000,0.01205,0.01247,0.01155,0.01164,29428129.0,2020-01-26 23:59:59.999000064,352303.57539,2177,12971882.9,155966.635386,0
2020-01-27,2020-01-27 00:00:00.000000000,0.01166,0.01246,0.01126,0.01131,25688663.3,2020-01-27 23:59:59.999000064,306585.003024,2026,12975610.1,155731.421785,0
2020-01-28,2020-01-28 00:00:00.000000000,0.01131,0.0119,0.01119,0.01149,21206152.5,2020-01-28 23:59:59.999000064,243343.061685,1841,8981806.9,103317.070613,0
2020-01-29,2020-01-29 00:00:00.000000000,0.01149,0.0118,0.01121,0.01157,16637940.5,2020-01-29 23:59:59.999000064,190703.702042,1727,8397211.6,96307.057381,0
2020-01-30,2020-01-30 00:00:00.000000000,0.01157,0.0124,0.01133,0.01193,16150211.1,2020-01-30 23:59:59.999000064,191185.033177,1816,8089592.7,95885.065515,0
2020-01-31,2020-01-31 00:00:00.000000000,0.01193,0.0134,0.01193,0.01311,28376660.0,2020-01-31 23:59:59.999000064,357555.57821,2474,14514210.5,182632.835046,0
2020-02-01,2020-02-01 00:00:00.000000000,0.01316,0.0138,0.01292,0.01339,22393620.4,2020-02-01 23:59:59.999000064,297197.86565,1927,10775939.1,143700.175006,0
2020-02-02,2020-02-02 00:00:00.000000000,0.01339,0.01359,0.01304,0.01309,17562505.6,2020-02-02 23:59:59.999000064,231898.090076,1155,4940090.6,65461.133106,0
2020-02-03,2020-02-03 00:00:00.000000000,0.01309,0.01605,0.01272,0.01599,59838670.0,2020-02-03 23:59:59.999000064,856876.159223,4633,35153763.5,504501.629599,0
2020-02-04,2020-02-04 00:00:00.000000000,0.01602,0.0194,0.015,0.01809,124840472.6,2020-02-04 23:59:59.999000064,2194720.368022,11455,49729130.1,877155.614959,0
2020-02-05,2020-02-05 00:00:00.000000000,0.01809,0.02375,0.01681,0.02244,86194569.9,2020-02-05 23:59:59.999000064,1733279.22632,10170,40756694.9,821685.168133,0
2020-02-06,2020-02-06 00:00:00.000000000,0.02244,0.02381,0.02021,0.02076,73809283.3,2020-02-06 23:59:59.999000064,1582350.239681,8488,29368049.0,632721.763328,0
2020-02-07,2020-02-07 00:00:00.000000000,0.02086,0.02137,0.01963,0.02043,48811355.7,2020-02-07 23:59:59.999000064,991023.461629,5685,18023894.8,367070.440694,0
2020-02-08,2020-02-08 00:00:00.000000000,0.02045,0.02061,0.0179,0.01851,42087001.2,2020-02-08 23:59:59.999000064,796542.954075,4481,13775528.8,260047.400192,0
2020-02-09,2020-02-09 00:00:00.000000000,0.01867,0.02131,0.01796,0.0198,44508327.2,2020-02-09 23:59:59.999000064,870206.662604,5391,19613827.6,384915.72382,0
2020-02-10,2020-02-10 00:00:00.000000000,0.0198,0.02028,0.0186,0.01895,24052512.2,2020-02-10 23:59:59.999000064,461094.236418,2200,8992819.7,172222.246995,0
2020-02-11,2020-02-11 00:00:00.000000000,0.01891,0.03579,0.01876,0.03397,410570641.8,2020-02-11 23:59:59.999000064,12873896.443099,38583,215123009.9,6784787.293817,0
2020-02-12,2020-02-12 00:00:00.000000000,0.03389,0.083,0.0335,0.06851,1156353055.2,2020-02-12 23:59:59.999000064,68375814.041501,137796,548238716.0,32163337.668112,0
2020-02-13,2020-02-13 00:00:00.000000000,0.06877,0.07769,0.05154,0.05548,503644539.7,2020-02-13 23:59:59.999000064,33386424.063895,65150,230641928.3,15304065.547689,0
2020-02-14,2020-02-14 00:00:00.000000000,0.05539,0.06018,0.04813,0.05453,388090752.4,2020-02-14 23:59:59.999000064,20654318.739525,43214,197000233.5,10452912.180325,0
2020-02-15,2020-02-15 00:00:00.000000000,0.05453,0.05626,0.04661,0.04801,121619449.1,2020-02-15 23:59:59.999000064,6378199.713033,19905,54113295.5,2847402.361486,0
2020-02-16,2020-02-16 00:00:00.000000000,0.04803,0.056,0.03895,0.05192,169923525.0,2020-02-16 23:59:59.999000064,7923305.005045,22929,82792987.1,3868343.926578,0
2020-02-17,2020-02-17 00:00:00.000000000,0.05192,0.06071,0.044,0.05157,299054513.8,2020-02-17 23:59:59.999000064,15795929.378442,42800,145344336.0,7711876.237891,0
2020-02-18,2020-02-18 00:00:00.000000000,0.05154,0.054,0.0476,0.05081,90458771.9,2020-02-18 23:59:59.999000064,4584388.942188,14069,40342171.3,2049675.061414,0
2020-02-19,2020-02-19 00:00:00.000000000,0.05099,0.054,0.04409,0.0463,73334830.1,2020-02-19 23:59:59.999000064,3686286.059583,11079,30222726.0,1524601.914231,0
2020-02-20,2020-02-20 00:00:00.000000000,0.0463,0.0489,0.04297,0.04614,50574204.1,2020-02-20 23:59:59.999000064,2309998.780828,8575,23172218.9,1060741.051571,0
2020-02-21,2020-02-21 00:00:00.000000000,0.04635,0.04979,0.04473,0.04601,55229662.4,2020-02-21 23:59:59.999000064,2597127.309036,9158,25739970.1,1212709.032655,0
2020-02-22,2020-02-22 00:00:00.000000000,0.04629,0.04885,0.0448,0.04522,38255370.0,2020-02-22 23:59:59.999000064,1777975.528493,6687,18010735.4,840129.309187,0
2020-02-23,2020-02-23 00:00:00.000000000,0.04527,0.04541,0.0417,0.04294,55949705.3,2020-02-23 23:59:59.999000064,2426008.008508,8667,22576171.2,981055.54956,0
2020-02-24,2020-02-24 00:00:00.000000000,0.0428,0.04347,0.03592,0.0377,64281608.5,2020-02-24 23:59:59.999000064,2530409.916441,8323,27427562.3,1080173.359624,0
2020-02-25,2020-02-25 00:00:00.000000000,0.03767,0.03954,0.03349,0.03543,67162483.3,2020-02-25 23:59:59.999000064,2444499.883951,9716,31948217.5,1164449.517014,0
2020-02-26,2020-02-26 00:00:00.000000000,0.03536,0.03797,0.0291,0.0325,68040494.2,2020-02-26 23:59:59.999000064,2240153.573342,10762,31435185.4,1041943.99486,0
2020-02-27,2020-02-27 00:00:00.000000000,0.03242,0.03903,0.03042,0.03625,100907133.3,2020-02-27 23:59:59.999000064,3631486.188683,13278,43271120.3,1558264.760861,0
2020-02-28,2020-02-28 00:00:00.000000000,0.03631,0.03755,0.0321,0.03534,78286642.9,2020-02-28 23:59:59.999000064,2732528.220597,10275,34813736.6,1216542.775761,0
2020-02-29,2020-02-29 00:00:00.000000000,0.03527,0.0379,0.0338,0.0341,53910283.2,2020-02-29 23:59:59.999000064,1941437.308338,7183,24804787.9,894521.348744,0
