Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2018-08-07,2018-08-07 00:00:00.000000000,0.01342,0.01412,0.0125,0.01294,562658530.4,2018-08-07 23:59:59.999000064,7563766.606458,24428,262292039.2,3536729.521637,0
2018-08-08,2018-08-08 00:00:00.000000000,0.01295,0.01295,0.0102,0.01083,764007526.6,2018-08-08 23:59:59.999000064,8720425.015479,28803,353302813.1,4026904.24401,0
2018-08-09,2018-08-09 00:00:00.000000000,0.01081,0.0118,0.01052,0.01156,552925644.3,2018-08-09 23:59:59.999000064,6198653.302593,17065,282737332.9,3168070.020331,0
2018-08-10,2018-08-10 00:00:00.000000000,0.01158,0.01168,0.00931,0.00958,692666814.7,2018-08-10 23:59:59.999000064,7177343.880596,23467,257661625.8,2670816.918995,0
2018-08-11,2018-08-11 00:00:00.000000000,0.00959,0.0098,0.00861,0.00909,611570688.6,2018-08-11 23:59:59.999000064,5595130.511731,17856,279492898.7,2555740.796246,0
2018-08-12,2018-08-12 00:00:00.000000000,0.00906,0.00985,0.00888,0.00907,424271419.6,2018-08-12 23:59:59.999000064,3920226.576772,13331,184732524.0,1708283.271896,0
2018-08-13,2018-08-13 00:00:00.000000000,0.00906,0.00918,0.00687,0.00716,756411701.0,2018-08-13 23:59:59.999000064,6163236.52998,21078,313712836.0,2546030.564711,0
2018-08-14,2018-08-14 00:00:00.000000000,0.00716,0.00776,0.00602,0.00773,1128708106.8,2018-08-14 23:59:59.999000064,7731699.012885,24371,561084122.7,3850403.984403,0
2018-08-15,2018-08-15 00:00:00.000000000,0.00776,0.0088,0.00753,0.0079,1337010517.3,2018-08-15 23:59:59.999000064,10837333.374354,26874,684986929.3,5562218.153651,0
2018-08-16,2018-08-16 00:00:00.000000000,0.00789,0.01175,0.00771,0.01125,1934789368.7,2018-08-16 23:59:59.999000064,19760873.883626,53794,976266389.5,9930139.854938,0
2018-08-17,2018-08-17 00:00:00.000000000,0.01125,0.0166,0.0108,0.01492,2855516767.7,2018-08-17 23:59:59.999000064,39525831.823146,66817,1398107991.5,19341269.344006,0
2018-08-18,2018-08-18 00:00:00.000000000,0.01491,0.015,0.011,0.01277,1877658786.5,2018-08-18 23:59:59.999000064,24168682.034937,47068,926564779.7,11915808.639058,0
2018-08-19,2018-08-19 00:00:00.000000000,0.01276,0.01448,0.01212,0.01431,1328290919.9,2018-08-19 23:59:59.999000064,18005108.106727,39069,665769588.4,9021890.902189,0
2018-08-20,2018-08-20 00:00:00.000000000,0.01432,0.01488,0.01284,0.01296,1286919954.4,2018-08-20 23:59:59.999000064,17854924.562023,31780,627419545.8,8707372.350938,0
2018-08-21,2018-08-21 00:00:00.000000000,0.01295,0.0159,0.0128,0.01542,1473027735.3,2018-08-21 23:59:59.999000064,21423325.630782,46046,737621529.5,10728263.504902,0
2018-08-22,2018-08-22 00:00:00.000000000,0.01543,0.01641,0.01236,0.01376,2305520797.0,2018-08-22 23:59:59.999000064,33486161.63625,55263,1029876846.1,15013924.327551,0
2018-08-23,2018-08-23 00:00:00.000000000,0.0137,0.0149,0.01351,0.01472,1227748091.8,2018-08-23 23:59:59.999000064,17432553.429802,33231,578940803.1,8226134.923743,0
2018-08-24,2018-08-24 00:00:00.000000000,0.01472,0.01479,0.0138,0.01453,652613463.2,2018-08-24 23:59:59.999000064,9357147.13675,25763,319301198.4,4583687.905159,0
2018-08-25,2018-08-25 00:00:00.000000000,0.01451,0.0158,0.01407,0.0154,711759706.2,2018-08-25 23:59:59.999000064,10722216.033145,22800,374176906.9,5629632.486919,0
2018-08-26,2018-08-26 00:00:00.000000000,0.01536,0.0155,0.01432,0.0153,638039324.7,2018-08-26 23:59:59.999000064,9544580.096319,21215,294070802.1,4405389.962314,0
2018-08-27,2018-08-27 00:00:00.000000000,0.01527,0.01815,0.015,0.018,1306770201.8,2018-08-27 23:59:59.999000064,21658465.764958,48663,630183675.6,10461095.268154,0
2018-08-28,2018-08-28 00:00:00.000000000,0.018,0.01885,0.01741,0.01794,1064203756.7,2018-08-28 23:59:59.999000064,19331426.11994,42329,484719866.3,8813630.478318,0
2018-08-29,2018-08-29 00:00:00.000000000,0.01794,0.01815,0.01621,0.0169,884951149.1,2018-08-29 23:59:59.999000064,15285525.409099,37534,400324140.9,6924194.212026,0
2018-08-30,2018-08-30 00:00:00.000000000,0.01691,0.01745,0.01557,0.01731,698010282.0,2018-08-30 23:59:59.999000064,11430129.14157,26617,325044275.8,5333260.28849,0
2018-08-31,2018-08-31 00:00:00.000000000,0.01728,0.01767,0.01632,0.01704,658999207.7,2018-08-31 23:59:59.999000064,11258631.138298,34308,310459855.5,5307826.977363,0
2018-09-01,2018-09-01 00:00:00.000000000,0.01702,0.01868,0.01693,0.0182,630357089.0,2018-09-01 23:59:59.999000064,11327533.010574,25443,331468718.7,5958993.317207,0
2018-09-02,2018-09-02 00:00:00.000000000,0.0182,0.01849,0.01727,0.01786,573963692.9,2018-09-02 23:59:59.999000064,10249742.556842,25827,260913472.2,4666434.240061,0
2018-09-03,2018-09-03 00:00:00.000000000,0.01792,0.01927,0.0174,0.01879,826407410.3,2018-09-03 23:59:59.999000064,15138741.667597,29999,411915955.0,7546756.24346,0
2018-09-04,2018-09-04 00:00:00.000000000,0.01879,0.01992,0.01851,0.01945,975241150.5,2018-09-04 23:59:59.999000064,18873172.431862,31435,484409014.7,9367907.851342,0
2018-09-05,2018-09-05 00:00:00.000000000,0.01945,0.01978,0.01575,0.01609,1522514846.5,2018-09-05 23:59:59.999000064,26717875.261039,51747,680638810.5,11944098.31865,0
2018-09-06,2018-09-06 00:00:00.000000000,0.0161,0.01641,0.01474,0.01615,1372602415.1,2018-09-06 23:59:59.999000064,21426140.666299,34737,694326931.6,10834645.086299,0
2018-09-07,2018-09-07 00:00:00.000000000,0.01614,0.0168,0.01489,0.0155,898020806.4,2018-09-07 23:59:59.999000064,14216938.191862,29233,418433977.5,6629836.177207,0
2018-09-08,2018-09-08 00:00:00.000000000,0.01547,0.01613,0.0141,0.01454,701173999.2,2018-09-08 23:59:59.999000064,10638486.861375,23263,319879447.5,4856540.495389,0
2018-09-09,2018-09-09 00:00:00.000000000,0.01453,0.0155,0.014,0.01443,679418206.9,2018-09-09 23:59:59.999000064,10013070.815726,20671,305206891.4,4501692.247365,0
2018-09-10,2018-09-10 00:00:00.000000000,0.01445,0.01536,0.01367,0.01415,800050160.3,2018-09-10 23:59:59.999000064,11544741.398962,22752,347613231.7,5028072.915426,0
2018-09-11,2018-09-11 00:00:00.000000000,0.01415,0.0144,0.01268,0.01312,753587251.4,2018-09-11 23:59:59.999000064,10175137.820233,22622,342748181.3,4629246.6378,0
2018-09-12,2018-09-12 00:00:00.000000000,0.01312,0.0142,0.01161,0.0138,1039544620.9,2018-09-12 23:59:59.999000064,13279101.497298,32061,508284311.4,6491127.106245,0
2018-09-13,2018-09-13 00:00:00.000000000,0.01381,0.01446,0.01321,0.01403,1109131860.7,2018-09-13 23:59:59.999000064,15449156.999452,32332,504848332.2,7042205.948836,0
2018-09-14,2018-09-14 00:00:00.000000000,0.01401,0.01436,0.01341,0.0139,708721312.7,2018-09-14 23:59:59.999000064,9889855.115946,21831,331372889.4,4634840.775822,0
2018-09-15,2018-09-15 00:00:00.000000000,0.0139,0.0147,0.01352,0.01427,573733964.2,2018-09-15 23:59:59.999000064,8145625.069486,16101,280515569.5,3988623.703594,0
2018-09-16,2018-09-16 00:00:00.000000000,0.01426,0.01434,0.01373,0.01412,426778098.3,2018-09-16 23:59:59.999000064,6014281.065721,12085,163663016.6,2307650.901173,0
2018-09-17,2018-09-17 00:00:00.000000000,0.01412,0.01432,0.01234,0.01266,832688065.5,2018-09-17 23:59:59.999000064,11089584.400395,22800,359816804.8,4788160.696049,0
2018-09-18,2018-09-18 00:00:00.000000000,0.01266,0.01333,0.01236,0.01292,676483212.0,2018-09-18 23:59:59.999000064,8702933.617693,19007,314463415.9,4044029.492444,0
2018-09-19,2018-09-19 00:00:00.000000000,0.01293,0.0133,0.0122,0.013,680359554.7,2018-09-19 23:59:59.999000064,8788685.465672,19270,314227695.5,4061312.163728,0
2018-09-20,2018-09-20 00:00:00.000000000,0.013,0.01386,0.01275,0.01359,695243168.4,2018-09-20 23:59:59.999000064,9234917.026426,18247,313609492.3,4170261.444252,0
2018-09-21,2018-09-21 00:00:00.000000000,0.01359,0.01469,0.01341,0.01445,1266727349.2,2018-09-21 23:59:59.999000064,17853935.012015,34272,612718246.3,8647618.914205,0
2018-09-22,2018-09-22 00:00:00.000000000,0.01445,0.01467,0.01332,0.01373,512486314.3,2018-09-22 23:59:59.999000064,7117352.818468,13881,212590905.5,2952846.554637,0
2018-09-23,2018-09-23 00:00:00.000000000,0.01373,0.01418,0.01358,0.01397,401888016.0,2018-09-23 23:59:59.999000064,5574687.050815,13023,174864342.2,2427636.652228,0
2018-09-24,2018-09-24 00:00:00.000000000,0.01396,0.01401,0.01288,0.01311,821473897.6,2018-09-24 23:59:59.999000064,10982381.18179,24411,378391743.0,5055536.626016,0
2018-09-25,2018-09-25 00:00:00.000000000,0.01309,0.0131,0.0121,0.01283,918662753.6,2018-09-25 23:59:59.999000064,11514677.185707,19958,465471373.0,5834961.548557,0
2018-09-26,2018-09-26 00:00:00.000000000,0.01282,0.01293,0.01234,0.01249,802252904.9,2018-09-26 23:59:59.999000064,10154239.18602,15803,412689570.8,5225870.575516,0
2018-09-27,2018-09-27 00:00:00.000000000,0.01248,0.0133,0.01238,0.01311,837629992.0,2018-09-27 23:59:59.999000064,10695208.715201,16062,426747887.2,5450664.135535,0
2018-09-28,2018-09-28 00:00:00.000000000,0.01311,0.0137,0.01292,0.01308,640201122.0,2018-09-28 23:59:59.999000064,8450841.955662,20204,319304952.9,4221450.086621,0
2018-09-29,2018-09-29 00:00:00.000000000,0.01306,0.0131,0.01262,0.01293,639965895.8,2018-09-29 23:59:59.999000064,8257580.889436,14055,308845984.2,3986494.219308,0
2018-09-30,2018-09-30 00:00:00.000000000,0.01292,0.01306,0.01265,0.01291,724568231.6,2018-09-30 23:59:59.999000064,9309740.808585,13354,344909886.2,4433446.398669,0
2018-10-01,2018-10-01 00:00:00.000000000,0.01291,0.01299,0.01261,0.01282,570643918.1,2018-10-01 23:59:59.999000064,7340047.112578,10053,264957466.4,3410537.020291,0
2018-10-02,2018-10-02 00:00:00.000000000,0.01284,0.01345,0.01279,0.01296,730618259.9,2018-10-02 23:59:59.999000064,9533195.461265,13745,357784169.2,4670660.226189,0
2018-10-03,2018-10-03 00:00:00.000000000,0.01297,0.01298,0.01259,0.01279,616849701.6,2018-10-03 23:59:59.999000064,7882973.524088,11337,280089677.0,3579045.042237,0
2018-10-04,2018-10-04 00:00:00.000000000,0.0128,0.01303,0.01272,0.01285,502282357.0,2018-10-04 23:59:59.999000064,6483938.691261,8890,195038976.7,2518585.031137,0
2018-10-05,2018-10-05 00:00:00.000000000,0.01285,0.0133,0.0128,0.01316,148620046.9,2018-10-05 23:59:59.999000064,1940041.409203,4594,82174215.8,1074338.895193,0
2018-10-06,2018-10-06 00:00:00.000000000,0.01314,0.01333,0.01294,0.01307,93971452.5,2018-10-06 23:59:59.999000064,1232094.867472,3135,42483790.5,558403.004226,0
2018-10-07,2018-10-07 00:00:00.000000000,0.01307,0.01321,0.01288,0.0131,77292474.1,2018-10-07 23:59:59.999000064,1008024.35961,2485,41030069.1,536220.379639,0
2018-10-08,2018-10-08 00:00:00.000000000,0.01313,0.01391,0.01301,0.01375,215725991.4,2018-10-08 23:59:59.999000064,2914129.619514,7493,122332762.2,1651976.535982,0
2018-10-09,2018-10-09 00:00:00.000000000,0.01374,0.01382,0.0134,0.01366,139417117.0,2018-10-09 23:59:59.999000064,1889433.261749,4450,61038022.3,827695.917972,0
2018-10-10,2018-10-10 00:00:00.000000000,0.01364,0.01368,0.01308,0.01335,115704553.9,2018-10-10 23:59:59.999000064,1540157.042321,4089,46250327.7,616112.22513,0
2018-10-11,2018-10-11 00:00:00.000000000,0.01334,0.01336,0.01113,0.01127,397154014.2,2018-10-11 23:59:59.999000064,4794535.939761,26967,136088109.7,1637321.783435,0
2018-10-12,2018-10-12 00:00:00.000000000,0.01127,0.01201,0.01101,0.01163,172222867.9,2018-10-12 23:59:59.999000064,1995223.17224,5142,81038907.0,940188.576214,0
2018-10-13,2018-10-13 00:00:00.000000000,0.0116,0.01178,0.01152,0.01161,59143320.0,2018-10-13 23:59:59.999000064,688129.454443,2368,28464188.2,331278.190956,0
2018-10-14,2018-10-14 00:00:00.000000000,0.0116,0.0119,0.01127,0.01144,86002365.0,2018-10-14 23:59:59.999000064,1004096.304907,2857,42917428.3,501234.195057,0
2018-10-15,2018-10-15 00:00:00.000000000,0.01144,0.01303,0.01127,0.01204,468755787.1,2018-10-15 23:59:59.999000064,5774721.983954,19911,228049011.0,2816428.461263,0
2018-10-16,2018-10-16 00:00:00.000000000,0.01201,0.01233,0.0117,0.01219,108564169.7,2018-10-16 23:59:59.999000064,1313129.917559,3962,43253324.0,525175.508066,0
2018-10-17,2018-10-17 00:00:00.000000000,0.01216,0.0122,0.01194,0.01209,378829312.0,2018-10-17 23:59:59.999000064,4576815.343564,7645,138809484.0,1677973.674543,0
2018-10-18,2018-10-18 00:00:00.000000000,0.01208,0.01222,0.01141,0.01158,134399787.8,2018-10-18 23:59:59.999000064,1588774.345793,4452,48339115.8,573110.771831,0
2018-10-19,2018-10-19 00:00:00.000000000,0.01162,0.01173,0.01139,0.01161,410861670.5,2018-10-19 23:59:59.999000064,4759925.150644,6749,199290849.7,2309165.450145,0
2018-10-20,2018-10-20 00:00:00.000000000,0.01162,0.01191,0.01154,0.01169,543689858.9,2018-10-20 23:59:59.999000064,6369823.242919,8822,234611996.3,2751314.769054,0
2018-10-21,2018-10-21 00:00:00.000000000,0.0117,0.01186,0.01143,0.0115,394372993.8,2018-10-21 23:59:59.999000064,4614760.778737,7493,147488968.8,1723839.161458,0
2018-10-22,2018-10-22 00:00:00.000000000,0.0115,0.01159,0.01108,0.01124,374807511.1,2018-10-22 23:59:59.999000064,4278031.064756,8417,156634993.3,1788293.494562,0
2018-10-23,2018-10-23 00:00:00.000000000,0.01124,0.01219,0.01083,0.01192,367688458.8,2018-10-23 23:59:59.999000064,4223175.201116,12510,190999056.5,2203683.713571,0
2018-10-24,2018-10-24 00:00:00.000000000,0.01192,0.01211,0.01148,0.01155,257041232.6,2018-10-24 23:59:59.999000064,3027015.993378,8438,119474589.5,1408921.531211,0
2018-10-25,2018-10-25 00:00:00.000000000,0.01154,0.01161,0.01119,0.0114,152083428.6,2018-10-25 23:59:59.999000064,1735823.578367,11665,72460852.0,827876.473596,0
2018-10-26,2018-10-26 00:00:00.000000000,0.01144,0.01145,0.01106,0.0112,137263673.6,2018-10-26 23:59:59.999000064,1543048.712917,9160,61087119.1,687533.94443,0
2018-10-27,2018-10-27 00:00:00.000000000,0.0112,0.01122,0.01088,0.01094,140602968.5,2018-10-27 23:59:59.999000064,1553951.079661,5398,54601983.9,603918.799706,0
2018-10-28,2018-10-28 00:00:00.000000000,0.01094,0.01135,0.01091,0.011,135121998.0,2018-10-28 23:59:59.999000064,1490472.282434,4744,73384171.4,809555.676706,0
2018-10-29,2018-10-29 00:00:00.000000000,0.011,0.01133,0.01037,0.01054,303365371.7,2018-10-29 23:59:59.999000064,3281492.634972,8774,193967823.0,2100740.774456,0
2018-10-30,2018-10-30 00:00:00.000000000,0.01054,0.01071,0.0101,0.01021,145291232.7,2018-10-30 23:59:59.999000064,1510677.290198,5750,70791920.4,737146.661935,0
2018-10-31,2018-10-31 00:00:00.000000000,0.0102,0.01068,0.00994,0.01048,173206938.1,2018-10-31 23:59:59.999000064,1784727.405342,6729,78028402.7,806322.744024,0
2018-11-01,2018-11-01 00:00:00.000000000,0.01048,0.01058,0.01017,0.01049,159842415.9,2018-11-01 23:59:59.999000064,1657598.377641,5885,71993160.9,748407.34051,0
2018-11-02,2018-11-02 00:00:00.000000000,0.01049,0.01068,0.01043,0.0105,153617080.2,2018-11-02 23:59:59.999000064,1615762.63071,5859,77968530.3,820472.01639,0
2018-11-03,2018-11-03 00:00:00.000000000,0.0105,0.01053,0.01025,0.01036,109033458.6,2018-11-03 23:59:59.999000064,1129525.141792,4887,51131315.4,529990.194122,0
2018-11-04,2018-11-04 00:00:00.000000000,0.01037,0.0113,0.01025,0.01091,202844670.7,2018-11-04 23:59:59.999000064,2173851.47565,8210,103140641.6,1106183.057964,0
2018-11-05,2018-11-05 00:00:00.000000000,0.01092,0.01096,0.01054,0.01075,164399378.5,2018-11-05 23:59:59.999000064,1766611.944497,6867,76573255.6,824920.999947,0
2018-11-06,2018-11-06 00:00:00.000000000,0.01076,0.01139,0.01066,0.0113,177053900.8,2018-11-06 23:59:59.999000064,1937611.649598,7190,92047584.6,1009244.145592,0
2018-11-07,2018-11-07 00:00:00.000000000,0.01127,0.0114,0.01037,0.01088,173368793.7,2018-11-07 23:59:59.999000064,1914877.086561,7850,93254533.3,1032561.713396,0
2018-11-08,2018-11-08 00:00:00.000000000,0.01087,0.01091,0.01048,0.01055,95394813.4,2018-11-08 23:59:59.999000064,1022861.322825,4483,40351215.8,433293.884474,0
2018-11-09,2018-11-09 00:00:00.000000000,0.01054,0.01058,0.01012,0.01026,112700486.7,2018-11-09 23:59:59.999000064,1168324.206512,5065,39107710.1,405121.134843,0
2018-11-10,2018-11-10 00:00:00.000000000,0.01026,0.01049,0.01019,0.01031,52530376.5,2018-11-10 23:59:59.999000064,543088.848456,2791,23823093.1,246618.429774,0
2018-11-11,2018-11-11 00:00:00.000000000,0.01031,0.01037,0.01011,0.01019,88542267.4,2018-11-11 23:59:59.999000064,903180.714183,3431,27365962.7,279830.475259,0
2018-11-12,2018-11-12 00:00:00.000000000,0.01021,0.01029,0.00994,0.01,112778869.4,2018-11-12 23:59:59.999000064,1137991.691343,4504,39151281.6,395132.792319,0
2018-11-13,2018-11-13 00:00:00.000000000,0.00999,0.01001,0.00928,0.00928,200065697.7,2018-11-13 23:59:59.999000064,1942822.968853,8155,93689927.0,909567.402744,0
2018-11-14,2018-11-14 00:00:00.000000000,0.00929,0.00947,0.00762,0.00867,482461445.8,2018-11-14 23:59:59.999000064,4063895.277206,14695,208410745.8,1751738.905241,0
2018-11-15,2018-11-15 00:00:00.000000000,0.00866,0.009,0.00715,0.00813,484566818.4,2018-11-15 23:59:59.999000064,3852346.138577,14448,222618220.7,1774774.743117,0
2018-11-16,2018-11-16 00:00:00.000000000,0.00812,0.00824,0.00763,0.00778,237895283.6,2018-11-16 23:59:59.999000064,1880879.007149,8371,109256612.9,865393.606949,0
2018-11-17,2018-11-17 00:00:00.000000000,0.0078,0.00783,0.0075,0.0078,157054012.4,2018-11-17 23:59:59.999000064,1204632.255229,4921,64753682.6,497924.540845,0
2018-11-18,2018-11-18 00:00:00.000000000,0.00779,0.00795,0.00765,0.00773,151884567.7,2018-11-18 23:59:59.999000064,1177021.4546,5719,71353924.8,553784.636986,0
2018-11-19,2018-11-19 00:00:00.000000000,0.00773,0.00773,0.00591,0.00614,745055101.7,2018-11-19 23:59:59.999000064,4826941.783683,17309,344992951.1,2238527.737524,0
2018-11-20,2018-11-20 00:00:00.000000000,0.00613,0.00644,0.00502,0.00543,935440809.4,2018-11-20 23:59:59.999000064,5338142.702349,19963,423592535.3,2418445.05795,0
2018-11-21,2018-11-21 00:00:00.000000000,0.00543,0.0061,0.00529,0.00587,561910956.9,2018-11-21 23:59:59.999000064,3201491.191956,13063,273206796.4,1556817.090146,0
2018-11-22,2018-11-22 00:00:00.000000000,0.00587,0.00599,0.00518,0.00524,273770009.0,2018-11-22 23:59:59.999000064,1540835.769504,7780,116632336.4,657853.555665,0
2018-11-23,2018-11-23 00:00:00.000000000,0.00524,0.00538,0.005,0.00524,347635205.9,2018-11-23 23:59:59.999000064,1794853.78027,8945,162806994.7,843281.682064,0
2018-11-24,2018-11-24 00:00:00.000000000,0.00524,0.00544,0.00444,0.00461,352437259.5,2018-11-24 23:59:59.999000064,1743831.288892,8409,147889607.9,733712.503847,0
2018-11-25,2018-11-25 00:00:00.000000000,0.00458,0.00497,0.00408,0.00477,623876237.9,2018-11-25 23:59:59.999000064,2788438.167195,13812,312109632.3,1399034.943522,0
2018-11-26,2018-11-26 00:00:00.000000000,0.00477,0.00492,0.00426,0.00443,484361707.2,2018-11-26 23:59:59.999000064,2201443.82218,12797,247616664.7,1129688.100246,0
2018-11-27,2018-11-27 00:00:00.000000000,0.00442,0.00463,0.0041,0.00447,308662946.7,2018-11-27 23:59:59.999000064,1340360.555457,8553,155883340.8,678833.275979,0
2018-11-28,2018-11-28 00:00:00.000000000,0.00448,0.0055,0.00448,0.00526,958711869.7,2018-11-28 23:59:59.999000064,4849583.596875,18462,483793986.3,2448180.598232,0
2018-11-29,2018-11-29 00:00:00.000000000,0.00526,0.00575,0.00495,0.00534,581033382.4,2018-11-29 23:59:59.999000064,3095503.214374,13700,274890832.7,1467317.008742,0
2018-11-30,2018-11-30 00:00:00.000000000,0.00534,0.00541,0.00456,0.00481,608546487.6,2018-11-30 23:59:59.999000064,2976800.432785,13350,265425415.2,1302936.87773,0
2018-12-01,2018-12-01 00:00:00.000000000,0.00481,0.00525,0.00466,0.00507,349632370.3,2018-12-01 23:59:59.999000064,1752629.681711,8302,177312008.9,891372.416034,0
2018-12-02,2018-12-02 00:00:00.000000000,0.00506,0.00518,0.00479,0.00496,331935402.6,2018-12-02 23:59:59.999000064,1658263.110022,9543,164731440.4,824609.098758,0
2018-12-03,2018-12-03 00:00:00.000000000,0.00495,0.00498,0.00443,0.00453,460148819.4,2018-12-03 23:59:59.999000064,2148842.812592,12102,211290496.7,989498.435302,0
2018-12-04,2018-12-04 00:00:00.000000000,0.00453,0.00492,0.00438,0.00462,357282540.2,2018-12-04 23:59:59.999000064,1666728.83274191,9889,177099626.7,827335.17328372,0
2018-12-05,2018-12-05 00:00:00.000000000,0.00462,0.00467,0.00437,0.00446,331479825.9,2018-12-05 23:59:59.999000064,1500029.285157,10455,160644187.3,728031.063004,0
2018-12-06,2018-12-06 00:00:00.000000000,0.00446,0.00488,0.0041,0.00411,616985422.1,2018-12-06 23:59:59.999000064,2748553.009254,17011,285772986.1,1282326.673149,0
2018-12-07,2018-12-07 00:00:00.000000000,0.0041,0.00418,0.00363,0.00391,593023037.8,2018-12-07 23:59:59.999000064,2320770.680265,12405,257698468.2,1005549.859279,0
2018-12-08,2018-12-08 00:00:00.000000000,0.00391,0.00413,0.00364,0.00383,389956772.4,2018-12-08 23:59:59.999000064,1512874.346757,8763,188061242.2,732493.400895,0
2018-12-09,2018-12-09 00:00:00.000000000,0.00383,0.00417,0.00377,0.004,315231766.8,2018-12-09 23:59:59.999000064,1248323.775236,6641,170236284.4,675342.03778,0
2018-12-10,2018-12-10 00:00:00.000000000,0.004,0.00407,0.00368,0.00377,303713841.1,2018-12-10 23:59:59.999000064,1159359.841404,5893,118897081.4,455120.848246,0
2018-12-11,2018-12-11 00:00:00.000000000,0.00376,0.00382,0.0036,0.00369,179494181.9,2018-12-11 23:59:59.999000064,663664.77654,3855,85560928.2,316945.833234,0
2018-12-12,2018-12-12 00:00:00.000000000,0.00368,0.00378,0.00357,0.00369,337083777.1,2018-12-12 23:59:59.999000064,1238954.922376,6940,167753879.6,618797.610009,0
2018-12-13,2018-12-13 00:00:00.000000000,0.00369,0.00372,0.00345,0.00351,200291109.2,2018-12-13 23:59:59.999000064,721613.019808,4209,91338551.4,329555.370935,0
2018-12-14,2018-12-14 00:00:00.000000000,0.00351,0.00355,0.00328,0.00337,221049168.0,2018-12-14 23:59:59.999000064,758316.274268,4129,120278354.4,413624.863578,0
2018-12-15,2018-12-15 00:00:00.000000000,0.00337,0.00341,0.00325,0.00334,177801793.8,2018-12-15 23:59:59.999000064,592324.770894,3142,78676841.4,262606.82824,0
2018-12-16,2018-12-16 00:00:00.000000000,0.00333,0.00349,0.00332,0.00339,187022172.5,2018-12-16 23:59:59.999000064,636967.500255,3143,88113995.4,300495.638607,0
2018-12-17,2018-12-17 00:00:00.000000000,0.00339,0.00407,0.00339,0.004,769692738.9,2018-12-17 23:59:59.999000064,2927911.577002,10511,395796156.5,1499750.067575,0
2018-12-18,2018-12-18 00:00:00.000000000,0.004,0.00413,0.00372,0.00409,492769359.4,2018-12-18 23:59:59.999000064,1932130.09338,7571,232303825.1,912956.357226,0
2018-12-19,2018-12-19 00:00:00.000000000,0.00409,0.0045,0.00404,0.00411,881306039.4,2018-12-19 23:59:59.999000064,3739909.542406,12077,436791806.8,1858056.191171,0
2018-12-20,2018-12-20 00:00:00.000000000,0.00411,0.004529,0.00404,0.004478,821495982.5,2018-12-20 23:59:59.999000064,3554267.779508,11972,434751447.4,1887725.148582,0
2018-12-21,2018-12-21 00:00:00.000000000,0.004466,0.004879,0.004213,0.004383,900606423.1,2018-12-21 23:59:59.999000064,4078135.8296188,11620,484050132.0,2188974.0442688,0
2018-12-22,2018-12-22 00:00:00.000000000,0.00441,0.00467,0.00426,0.004569,378701765.0,2018-12-22 23:59:59.999000064,1687063.464729,6497,215019182.0,956226.470714,0
